key,paperYear
45202,2018
60812,2018
13304,2018
19078,2018
13293,2018
18941,2018
55616,2018
6161,2018
37717,2018
13585,2018
13603,2018
13712,2018
13779,2018
13858,2018
14179,2018
19043,2018
28917,2018
29044,2018
41427,2018
42094,2018
48064,2018
6488,2018
51901,2018
52013,2018
54718,2018
54950,2018
55148,2018
55430,2018
56388,2018
6812,2018
7094,2018
62721,2018
64032,2018
76920,2018
84055,2018
84251,2018
87159,2018
87300,2018
91391,2018
93956,2018
93995,2018
94037,2018
106526,2018
108277,2018
109983,2018
121471,2018
14005,2018
18899,2018
18907,2018
48378,2018
55262,2018
6944,2018
64048,2018
105461,2018
121526,2018
100698,2018
38016,2018
13725,2018
6338,2018
6347,2018
45199,2018
28699,2018
28416,2018
13362,2018
13619,2018
13374,2018
13526,2018
14031,2018
14033,2018
14109,2018
18723,2018
19062,2018
28814,2018
28943,2018
29019,2018
29239,2018
45224,2018
48480,2018
48512,2018
6457,2018
55659,2018
6635,2018
7096,2018
7150,2018
7174,2018
91418,2018
45250,2018
55208,2018
13674,2018
28711,2018
18732,2018
41337,2018
48070,2018
6197,2018
51819,2018
6660,2018
91129,2018
94986,2018
45240,2018
6133,2018
28462,2018
13464,2018
13554,2018
55161,2018
6466,2018
55303,2018
28394,2018
60717,2018
28733,2018
28207,2018
28875,2018
6239,2018
6391,2018
6653,2018
37838,2018
18854,2018
6280,2018
19008,2018
28580,2018
91137,2018
55409,2018
19124,2018
48580,2018
60735,2018
37442,2018
28506,2018
56694,2018
84630,2018
14028,2018
91065,2018
91362,2018
6916,2018
6495,2018
38007,2018
28244,2018
14131,2018
54969,2018
87293,2018
91365,2018
37492,2018
48361,2018
28705,2018
41676,2018
51444,2018
100732,2018
13593,2018
28294,2018
18919,2018
29142,2018
6627,2018
7046,2018
100753,2018
55270,2018
28858,2018
28582,2018
28387,2018
48264,2018
18994,2018
13480,2018
13678,2018
13803,2018
14151,2018
28191,2018
28346,2018
28565,2018
28644,2018
28759,2018
28820,2018
28963,2018
29113,2018
41944,2018
48183,2018
48342,2018
6439,2018
6459,2018
6486,2018
6510,2018
51730,2018
6791,2018
7103,2018
7109,2018
28564,2018
13802,2018
6155,2018
6371,2018
91094,2018
18910,2018
7029,2018
6424,2018
6478,2018
54937,2018
48558,2018
91138,2018
18764,2018
19027,2018
91107,2018
13349,2018
13504,2018
13543,2018
13583,2018
14089,2018
19075,2018
28990,2018
29023,2018
29106,2018
37663,2018
41170,2018
41351,2018
41530,2018
41549,2018
41756,2018
41794,2018
42072,2018
45178,2018
45212,2018
45227,2018
48098,2018
48207,2018
48255,2018
5996,2018
6141,2018
6230,2018
6311,2018
6344,2018
6345,2018
51071,2018
51081,2018
51177,2018
51461,2018
51831,2018
54920,2018
55050,2018
55282,2018
55381,2018
55398,2018
55594,2018
55734,2018
56704,2018
7067,2018
62796,2018
76707,2018
76992,2018
84256,2018
84741,2018
87223,2018
87295,2018
91044,2018
91059,2018
91209,2018
91254,2018
93829,2018
93885,2018
93941,2018
97032,2018
109485,2018
54936,2018
48146,2018
42001,2018
51782,2018
56248,2018
55404,2018
13328,2018
13584,2018
13647,2018
38003,2018
38021,2018
55037,2018
56580,2018
104046,2018
109984,2018
91078,2018
28763,2018
13948,2018
14202,2018
56675,2018
6802,2018
87335,2018
93787,2018
64067,2018
121545,2018
6465,2018
13734,2018
54755,2018
60634,2018
41684,2018
51559,2018
42103,2018
52031,2018
60640,2018
28419,2018
28135,2018
28233,2018
6723,2018
37850,2018
6342,2018
13556,2018
6207,2018
61480,2018
91074,2018
28270,2018
28637,2018
28967,2018
37810,2018
55008,2018
19067,2018
37590,2018
13371,2018
13453,2018
13567,2018
13601,2018
13793,2018
13808,2018
13892,2018
13900,2018
13934,2018
13971,2018
14102,2018
14143,2018
14152,2018
14171,2018
18942,2018
18947,2018
18997,2018
19093,2018
19141,2018
28124,2018
28518,2018
28764,2018
28987,2018
29018,2018
29045,2018
29049,2018
29108,2018
29220,2018
37438,2018
48056,2018
48461,2018
48492,2018
48538,2018
48601,2018
6052,2018
6126,2018
6246,2018
6358,2018
6534,2018
54760,2018
55170,2018
55300,2018
55513,2018
55547,2018
56330,2018
56622,2018
60701,2018
6712,2018
6879,2018
6902,2018
6904,2018
7081,2018
64062,2018
84199,2018
91320,2018
91346,2018
13230,2018
13266,2018
121540,2018
60679,2018
28466,2018
14191,2018
37521,2018
45152,2018
48147,2018
60627,2018
94961,2018
91303,2018
48169,2018
6666,2018
38020,2018
14068,2018
91026,2018
13481,2018
91217,2018
13365,2018
13559,2018
13600,2018
13709,2018
13905,2018
13932,2018
28991,2018
37848,2018
41378,2018
41387,2018
41405,2018
48499,2018
48642,2018
51848,2018
51860,2018
54962,2018
55113,2018
56404,2018
56528,2018
56535,2018
60636,2018
60696,2018
54961,2018
60716,2018
13877,2018
61468,2018
37621,2018
37573,2018
91207,2018
28592,2018
41352,2018
48011,2018
28631,2018
28382,2018
48505,2018
13651,2018
18963,2018
28418,2018
28533,2018
28724,2018
28944,2018
29259,2018
51832,2018
55678,2018
91387,2018
91220,2018
6471,2018
55199,2018
6615,2018
13529,2018
28318,2018
13510,2018
13917,2018
28495,2018
28920,2018
29111,2018
37868,2018
55112,2018
56412,2018
101589,2018
56632,2018
6910,2018
84229,2018
94967,2018
41375,2018
6128,2018
51857,2018
13343,2018
6352,2018
56679,2018
60731,2018
7060,2018
48151,2018
13340,2018
29147,2018
13865,2018
38011,2018
14059,2018
45196,2018
45223,2018
48035,2018
48114,2018
60671,2018
76705,2018
91260,2018
91266,2018
101554,2018
28376,2018
48471,2018
13367,2018
14110,2018
37816,2018
37844,2018
37929,2018
37940,2018
6222,2018
6503,2018
55182,2018
56532,2018
98525,2018
101559,2018
6526,2018
95007,2018
13640,2018
91075,2018
6496,2018
37509,2018
37510,2018
13638,2018
13680,2018
13883,2018
14126,2018
18826,2018
28348,2018
28998,2018
48060,2018
6229,2018
54997,2018
91130,2018
101605,2018
13257,2018
28891,2018
6937,2018
45149,2018
13626,2018
28761,2018
6691,2018
13534,2018
41381,2018
14035,2018
28302,2018
28946,2018
13612,2018
91108,2018
28905,2018
13440,2018
13476,2018
13516,2018
13588,2018
13984,2018
14148,2018
18832,2018
18848,2018
28722,2018
28861,2018
29021,2018
29191,2018
37534,2018
37592,2018
37758,2018
48324,2018
6103,2018
6125,2018
6368,2018
6416,2018
55415,2018
56370,2018
60704,2018
6609,2018
87319,2018
91190,2018
91271,2018
28655,2018
37685,2018
54982,2018
13764,2018
14122,2018
28845,2018
28510,2018
55251,2018
6105,2018
6447,2018
6862,2018
37494,2018
28621,2018
41993,2018
19019,2018
84583,2018
91143,2018
6893,2018
6034,2018
6514,2018
41205,2018
6422,2018
14025,2018
37523,2018
28837,2018
6546,2018
48376,2018
41972,2018
18940,2018
91203,2018
18915,2018
6179,2018
48120,2018
56386,2018
13423,2018
13472,2018
13550,2018
13586,2018
13609,2018
13611,2018
13701,2018
13723,2018
13786,2018
13800,2018
13823,2018
13942,2018
14198,2018
18739,2018
18784,2018
18813,2018
18822,2018
18886,2018
19025,2018
28128,2018
28253,2018
28417,2018
29013,2018
29087,2018
29102,2018
29103,2018
29182,2018
29271,2018
37461,2018
37499,2018
37659,2018
37680,2018
37787,2018
37885,2018
37919,2018
38019,2018
41448,2018
41759,2018
41799,2018
41887,2018
42058,2018
45195,2018
45222,2018
45226,2018
48044,2018
48115,2018
48138,2018
48211,2018
48225,2018
48469,2018
48529,2018
5995,2018
6180,2018
6202,2018
6331,2018
6443,2018
6518,2018
51210,2018
51463,2018
51501,2018
51671,2018
51712,2018
51755,2018
51924,2018
54750,2018
54821,2018
54841,2018
54944,2018
54999,2018
55011,2018
55051,2018
55145,2018
55228,2018
55289,2018
55298,2018
55335,2018
55348,2018
55371,2018
55494,2018
55579,2018
55680,2018
56229,2018
56232,2018
56297,2018
56369,2018
56444,2018
56448,2018
56481,2018
56497,2018
56669,2018
56717,2018
59246,2018
59247,2018
59248,2018
60710,2018
60720,2018
60772,2018
6564,2018
6604,2018
6624,2018
6630,2018
6708,2018
6722,2018
6809,2018
6844,2018
6900,2018
6905,2018
7074,2018
7149,2018
62812,2018
62819,2018
62833,2018
62870,2018
62871,2018
66556,2018
76437,2018
76499,2018
76550,2018
76601,2018
76709,2018
76711,2018
76965,2018
77011,2018
84144,2018
84179,2018
84293,2018
84444,2018
84621,2018
84683,2018
87162,2018
87164,2018
87231,2018
87447,2018
91076,2018
91095,2018
91117,2018
91244,2018
91246,2018
91334,2018
91353,2018
93794,2018
93877,2018
94009,2018
100735,2018
101534,2018
101546,2018
101598,2018
108090,2018
109481,2018
6031,2018
55322,2018
91336,2018
28366,2018
28535,2018
48355,2018
55118,2018
55336,2018
13851,2018
28201,2018
28482,2018
28609,2018
28906,2018
29219,2018
29221,2018
37669,2018
48303,2018
48610,2018
55071,2018
55341,2018
56344,2018
56372,2018
56585,2018
60687,2018
60693,2018
6618,2018
6880,2018
7133,2018
64018,2018
76492,2018
84522,2018
91031,2018
91333,2018
91338,2018
91421,2018
93797,2018
96999,2018
13265,2018
13284,2018
121455,2018
91113,2018
28258,2018
28980,2018
48537,2018
84042,2018
91264,2018
48097,2018
48248,2018
19012,2018
13487,2018
55588,2018
48402,2018
18956,2018
29089,2018
13560,2018
18786,2018
28966,2018
37481,2018
41433,2018
48280,2018
48527,2018
48550,2018
6452,2018
51137,2018
51871,2018
54894,2018
55105,2018
55480,2018
55719,2018
6675,2018
64075,2018
91112,2018
91253,2018
94944,2018
100726,2018
121491,2018
29222,2018
6747,2018
76815,2018
48068,2018
37725,2018
37476,2018
91062,2018
37789,2018
13485,2018
14153,2018
18868,2018
18978,2018
43781,2018
48010,2018
54979,2018
64085,2018
84432,2018
93823,2018
119553,2018
121501,2018
55040,2018
54810,2018
28885,2018
48129,2018
55629,2018
48084,2018
6436,2018
84286,2018
48059,2018
48415,2018
87257,2018
93846,2018
13486,2018
41629,2018
6343,2018
13935,2018
19110,2018
37875,2018
37594,2018
37428,2018
48250,2018
6060,2018
91167,2018
91202,2018
48460,2018
37565,2018
13677,2018
60667,2018
6616,2018
13376,2018
13468,2018
13494,2018
13552,2018
13816,2018
13828,2018
13836,2018
13846,2018
13849,2018
13913,2018
13978,2018
14069,2018
14080,2018
14120,2018
14186,2018
18893,2018
18909,2018
19053,2018
28316,2018
28357,2018
28391,2018
28540,2018
28840,2018
28952,2018
28954,2018
29062,2018
29183,2018
29260,2018
37529,2018
37549,2018
37614,2018
37651,2018
37716,2018
37727,2018
37772,2018
41764,2018
45242,2018
48216,2018
48247,2018
48288,2018
48325,2018
48353,2018
48574,2018
48594,2018
6156,2018
6182,2018
6183,2018
6348,2018
6385,2018
6544,2018
51417,2018
51469,2018
56329,2018
56336,2018
56506,2018
59254,2018
59266,2018
60684,2018
6826,2018
6868,2018
6978,2018
7043,2018
7160,2018
64099,2018
76938,2018
84416,2018
84529,2018
91122,2018
91156,2018
96962,2018
13232,2018
13261,2018
110045,2018
121515,2018
28600,2018
37605,2018
13210,2018
13624,2018
29009,2018
37642,2018
37922,2018
37971,2018
45169,2018
45207,2018
108316,2018
18986,2018
18980,2018
28299,2018
37678,2018
6057,2018
28783,2018
37901,2018
28788,2018
48637,2018
28726,2018
45184,2018
18872,2018
55662,2018
19139,2018
91383,2018
48055,2018
18725,2018
45182,2018
13482,2018
13888,2018
14042,2018
19004,2018
28140,2018
28578,2018
28608,2018
29281,2018
37774,2018
37851,2018
41775,2018
41796,2018
45214,2018
45216,2018
48122,2018
48447,2018
48448,2018
6071,2018
6397,2018
6425,2018
6441,2018
51479,2018
55107,2018
56550,2018
59324,2018
6612,2018
6744,2018
76745,2018
91133,2018
91221,2018
91380,2018
93805,2018
93924,2018
94025,2018
13227,2018
13326,2018
55630,2018
13813,2018
37726,2018
37904,2018
55567,2018
87244,2018
94966,2018
14092,2018
56548,2018
48105,2018
91270,2018
13226,2018
13345,2018
6567,2018
13732,2018
13695,2018
18811,2018
29140,2018
48478,2018
6456,2018
56531,2018
56558,2018
84497,2018
91105,2018
13683,2018
45173,2018
45210,2018
55082,2018
7076,2018
91066,2018
13493,2018
37616,2018
19052,2018
13507,2018
13655,2018
13804,2018
13920,2018
28121,2018
37661,2018
37855,2018
37981,2018
41789,2018
6177,2018
6384,2018
51438,2018
54804,2018
55433,2018
60754,2018
60808,2018
6560,2018
6906,2018
7106,2018
76523,2018
84589,2018
91115,2018
13247,2018
97012,2018
28596,2018
37658,2018
13502,2018
37811,2018
38015,2018
38024,2018
18950,2018
19021,2018
37988,2018
29144,2018
13997,2018
6047,2018
14050,2018
91218,2018
28607,2018
55344,2018
14040,2018
13370,2018
13292,2018
28913,2018
19054,2018
45159,2018
13411,2018
13460,2018
13538,2018
13577,2018
13662,2018
13730,2018
13769,2018
13911,2018
13977,2018
14060,2018
14176,2018
18742,2018
19002,2018
19094,2018
19137,2018
28297,2018
28359,2018
28576,2018
28778,2018
28960,2018
29139,2018
29209,2018
37545,2018
37927,2018
37955,2018
41350,2018
41461,2018
41511,2018
45160,2018
45201,2018
48081,2018
48177,2018
48419,2018
6224,2018
6482,2018
6487,2018
51109,2018
51830,2018
51922,2018
55350,2018
55511,2018
56338,2018
56382,2018
60730,2018
6626,2018
6810,2018
6860,2018
6866,2018
6873,2018
6891,2018
6946,2018
6994,2018
7138,2018
7156,2018
7179,2018
64045,2018
77013,2018
91169,2018
91280,2018
98586,2018
98662,2018
13234,2018
13296,2018
13341,2018
121434,2018
29225,2018
28472,2018
6951,2018
28612,2018
13492,2018
14184,2018
28282,2018
37495,2018
37638,2018
55405,2018
60734,2018
7040,2018
7145,2018
109484,2018
91079,2018
13363,2018
37426,2018
37520,2018
48332,2018
28257,2018
28881,2018
37413,2018
64105,2018
121523,2018
14064,2018
28144,2018
101587,2018
18933,2018
91285,2018
91192,2018
28271,2018
28279,2018
13364,2018
48174,2018
28836,2018
28425,2018
101577,2018
91206,2018
18839,2018
18977,2018
101549,2018
37506,2018
55648,2018
37463,2018
119252,2018
55164,2018
48292,2018
37823,2018
48381,2018
43794,2018
87171,2018
28371,2018
6505,2018
48340,2018
28521,2018
55514,2018
91077,2018
28298,2018
37741,2018
7044,2018
98515,2018
28164,2018
14192,2018
28461,2018
13356,2018
13430,2018
13462,2018
13605,2018
13616,2018
13631,2018
13645,2018
13661,2018
13739,2018
13782,2018
13856,2018
13889,2018
13933,2018
13940,2018
14129,2018
14157,2018
14170,2018
18745,2018
18761,2018
18882,2018
18885,2018
28229,2018
28341,2018
28344,2018
28408,2018
28455,2018
28485,2018
28585,2018
28686,2018
28971,2018
28973,2018
28993,2018
29025,2018
29026,2018
29189,2018
37474,2018
37599,2018
37611,2018
37682,2018
37754,2018
37762,2018
37825,2018
37959,2018
37979,2018
38018,2018
41183,2018
41346,2018
41418,2018
41455,2018
41745,2018
41747,2018
41836,2018
42100,2018
43821,2018
43841,2018
43851,2018
45155,2018
45233,2018
48017,2018
48037,2018
48048,2018
48119,2018
48130,2018
48277,2018
48293,2018
48305,2018
48347,2018
48470,2018
48491,2018
48582,2018
6149,2018
6171,2018
6190,2018
6220,2018
6285,2018
6301,2018
6330,2018
6335,2018
6373,2018
6378,2018
51451,2018
51893,2018
51916,2018
52028,2018
54680,2018
54748,2018
54764,2018
54825,2018
54844,2018
54901,2018
54984,2018
54995,2018
55054,2018
55089,2018
55149,2018
55233,2018
55274,2018
55275,2018
55292,2018
55314,2018
55326,2018
55389,2018
55535,2018
55578,2018
55644,2018
56246,2018
56250,2018
56384,2018
56429,2018
56520,2018
56544,2018
56559,2018
56597,2018
56665,2018
56676,2018
56718,2018
60651,2018
60737,2018
60749,2018
60791,2018
60805,2018
6824,2018
6831,2018
6847,2018
6877,2018
6890,2018
6954,2018
6970,2018
7045,2018
7051,2018
7065,2018
7068,2018
7122,2018
7151,2018
7173,2018
7178,2018
61491,2018
64022,2018
70326,2018
76577,2018
76593,2018
76594,2018
76967,2018
84077,2018
84101,2018
84176,2018
84292,2018
84671,2018
84677,2018
87299,2018
87312,2018
87373,2018
87390,2018
87956,2018
91024,2018
91036,2018
91047,2018
91057,2018
91135,2018
91181,2018
91204,2018
91224,2018
91245,2018
91256,2018
91348,2018
91369,2018
91379,2018
91390,2018
91396,2018
94015,2018
94970,2018
94979,2018
96965,2018
98567,2018
101536,2018
101565,2018
101571,2018
104423,2018
106599,2018
108100,2018
108103,2018
108294,2018
13215,2018
13348,2018
109996,2018
113161,2018
113213,2018
113634,2018
113679,2018
115455,2018
119185,2018
119200,2018
119430,2018
119446,2018
119521,2018
119607,2018
119669,2018
121460,2018
19001,2018
48297,2018
6965,2018
60711,2018
13910,2018
45235,2018
37489,2018
28383,2018
48186,2018
55359,2018
54966,2018
13574,2018
55658,2018
37434,2018
37603,2018
91119,2018
48422,2018
55486,2018
18962,2018
60691,2018
28775,2018
93798,2018
56579,2018
41265,2018
37560,2018
55256,2018
91180,2018
91373,2018
13887,2018
28664,2018
37807,2018
37444,2018
91110,2018
37686,2018
6918,2018
28421,2018
48182,2018
18798,2018
28873,2018
28202,2018
60762,2018
13351,2018
19016,2018
13378,2018
13531,2018
13539,2018
13582,2018
13634,2018
13811,2018
13827,2018
13957,2018
13987,2018
14014,2018
14024,2018
14027,2018
14052,2018
14062,2018
14133,2018
14175,2018
18823,2018
18876,2018
18881,2018
18945,2018
18952,2018
19047,2018
19079,2018
19101,2018
28225,2018
28504,2018
28630,2018
28692,2018
28899,2018
28918,2018
29048,2018
29107,2018
29201,2018
29202,2018
29233,2018
37588,2018
37628,2018
37853,2018
37860,2018
37914,2018
37915,2018
38013,2018
41402,2018
41697,2018
42033,2018
43861,2018
45189,2018
45218,2018
45225,2018
48050,2018
48062,2018
48079,2018
48139,2018
48163,2018
48296,2018
48333,2018
48380,2018
48417,2018
48436,2018
48452,2018
48482,2018
48621,2018
6101,2018
6286,2018
6293,2018
6313,2018
6455,2018
51259,2018
51571,2018
51878,2018
51940,2018
54960,2018
54998,2018
55098,2018
55146,2018
55162,2018
55171,2018
55184,2018
55260,2018
55301,2018
55313,2018
55432,2018
55478,2018
55516,2018
56236,2018
56433,2018
56437,2018
56461,2018
56662,2018
60662,2018
60726,2018
60740,2018
60798,2018
60816,2018
6620,2018
6632,2018
6633,2018
6834,2018
6835,2018
6837,2018
6898,2018
7008,2018
7078,2018
7139,2018
7175,2018
76505,2018
76511,2018
84580,2018
84675,2018
87237,2018
91089,2018
91134,2018
91182,2018
91183,2018
91211,2018
93782,2018
93900,2018
94922,2018
94932,2018
97000,2018
98491,2018
98511,2018
101578,2018
101586,2018
13336,2018
113715,2018
91401,2018
91223,2018
28629,2018
28976,2018
29211,2018
37928,2018
48331,2018
60802,2018
6790,2018
91261,2018
91282,2018
91136,2018
48503,2018
48389,2018
6038,2018
28261,2018
28886,2018
55426,2018
48083,2018
55257,2018
98527,2018
91376,2018
28370,2018
6504,2018
60733,2018
48195,2018
6811,2018
55606,2018
54977,2018
91212,2018
28402,2018
13407,2018
13478,2018
13566,2018
13867,2018
14017,2018
14149,2018
14150,2018
14158,2018
18760,2018
18765,2018
28228,2018
28590,2018
28663,2018
28797,2018
29063,2018
29151,2018
29226,2018
29243,2018
29269,2018
37501,2018
37993,2018
41377,2018
41449,2018
41524,2018
41674,2018
45153,2018
48155,2018
48184,2018
48284,2018
48316,2018
48327,2018
48641,2018
5959,2018
6137,2018
6242,2018
51075,2018
51550,2018
51925,2018
54895,2018
55047,2018
55072,2018
55101,2018
55538,2018
60790,2018
6584,2018
6617,2018
6757,2018
7077,2018
76783,2018
84208,2018
84331,2018
84495,2018
91056,2018
91168,2018
91234,2018
91250,2018
97076,2018
98602,2018
100752,2018
13295,2018
121529,2018
64051,2018
55265,2018
93861,2018
97042,2018
101585,2018
13548,2018
19063,2018
41937,2018
51724,2018
60663,2018
101553,2018
13790,2018
14002,2018
113408,2018
91101,2018
28286,2018
13268,2018
102913,2018
55109,2018
91340,2018
19018,2018
37968,2018
19158,2018
18850,2018
37783,2018
98666,2018
98628,2018
37953,2018
108354,2018
14144,2018
18780,2018
55363,2018
101584,2018
18911,2018
37913,2018
37732,2018
48586,2018
48392,2018
104432,2018
113554,2018
41193,2018
55684,2018
6143,2018
37720,2018
37765,2018
13372,2018
13450,2018
13842,2018
13895,2018
13956,2018
14082,2018
14123,2018
14125,2018
14142,2018
18926,2018
19068,2018
19152,2018
19153,2018
28212,2018
29228,2018
37419,2018
37430,2018
37447,2018
37467,2018
37507,2018
37531,2018
37557,2018
37558,2018
37703,2018
37708,2018
37736,2018
37806,2018
37819,2018
37858,2018
37866,2018
37883,2018
37952,2018
37965,2018
37996,2018
37999,2018
41653,2018
41670,2018
41793,2018
42002,2018
43793,2018
45176,2018
45211,2018
48085,2018
48166,2018
48179,2018
48231,2018
48313,2018
48326,2018
48356,2018
48363,2018
48552,2018
48620,2018
6005,2018
6107,2018
6122,2018
6162,2018
6165,2018
6253,2018
51434,2018
51546,2018
51783,2018
54692,2018
54858,2018
55619,2018
55637,2018
55641,2018
56255,2018
56343,2018
56389,2018
56454,2018
56466,2018
60635,2018
60751,2018
6561,2018
6720,2018
6956,2018
6969,2018
7048,2018
7164,2018
64103,2018
66540,2018
76700,2018
76900,2018
77073,2018
84051,2018
84111,2018
84545,2018
84678,2018
87292,2018
87336,2018
91165,2018
91214,2018
91289,2018
91298,2018
91299,2018
91344,2018
91372,2018
93822,2018
93968,2018
95004,2018
98552,2018
98625,2018
98652,2018
100756,2018
102686,2018
102694,2018
102859,2018
102895,2018
102923,2018
102934,2018
106587,2018
108309,2018
115489,2018
115538,2018
116851,2018
119270,2018
119597,2018
121520,2018
48441,2018
29126,2018
48213,2018
60674,2018
60703,2018
42075,2018
51994,2018
91153,2018
28892,2018
55411,2018
14155,2018
37496,2018
91306,2018
6578,2018
13358,2018
19086,2018
28197,2018
55420,2018
55253,2018
87255,2018
56353,2018
29070,2018
37654,2018
6480,2018
64040,2018
76910,2018
91039,2018
121478,2018
28746,2018
55491,2018
55605,2018
6681,2018
37635,2018
28333,2018
28716,2018
29173,2018
13857,2018
61477,2018
19087,2018
28601,2018
105460,2018
6941,2018
13333,2018
13571,2018
37542,2018
13381,2018
6990,2018
37824,2018
55416,2018
28215,2018
37750,2018
48228,2018
48227,2018
29286,2018
37655,2018
14084,2018
28181,2018
18904,2018
13756,2018
13862,2018
13926,2018
14018,2018
14063,2018
14128,2018
14139,2018
14185,2018
18985,2018
19138,2018
28307,2018
28563,2018
28677,2018
29022,2018
29120,2018
37433,2018
37450,2018
37498,2018
37519,2018
37559,2018
37673,2018
37775,2018
37944,2018
37976,2018
38004,2018
41517,2018
41520,2018
48016,2018
48039,2018
48061,2018
48456,2018
48547,2018
6332,2018
51099,2018
51102,2018
56227,2018
56399,2018
56483,2018
56569,2018
56671,2018
60664,2018
60673,2018
60675,2018
6827,2018
6850,2018
6861,2018
7136,2018
7137,2018
7177,2018
66562,2018
76636,2018
84553,2018
91295,2018
91397,2018
94941,2018
95011,2018
101552,2018
102772,2018
102780,2018
104426,2018
109144,2018
109152,2018
13229,2018
13281,2018
13303,2018
110006,2018
113492,2018
113617,2018
119246,2018
37640,2018
48575,2018
48501,2018
18825,2018
14162,2018
55533,2018
37937,2018
37415,2018
60630,2018
37990,2018
98633,2018
38008,2018
102839,2018
13428,2018
13474,2018
13578,2018
13753,2018
13904,2018
13988,2018
14046,2018
14077,2018
18943,2018
28429,2018
28584,2018
37418,2018
37439,2018
37456,2018
37524,2018
37576,2018
37587,2018
37712,2018
37791,2018
37856,2018
37878,2018
37924,2018
37958,2018
37986,2018
37994,2018
45156,2018
45241,2018
48272,2018
48626,2018
60648,2018
60660,2018
60794,2018
6865,2018
76806,2018
76966,2018
84210,2018
87201,2018
94956,2018
101576,2018
102728,2018
102741,2018
102777,2018
102876,2018
104413,2018
108096,2018
108167,2018
13338,2018
110022,2018
113276,2018
115453,2018
119479,2018
119500,2018
28798,2018
37833,2018
41657,2018
51534,2018
6851,2018
84720,2018
98523,2018
13806,2018
28933,2018
37591,2018
37740,2018
37846,2018
48282,2018
84454,2018
108133,2018
113539,2018
19095,2018
91184,2018
13533,2018
6973,2018
13903,2018
37942,2018
55601,2018
60625,2018
55158,2018
13359,2018
13395,2018
13457,2018
13459,2018
13514,2018
13618,2018
13717,2018
13859,2018
13951,2018
14026,2018
14066,2018
14178,2018
28120,2018
28373,2018
28811,2018
29248,2018
37698,2018
37841,2018
41178,2018
41490,2018
42092,2018
45246,2018
45248,2018
48164,2018
48348,2018
48428,2018
48629,2018
5971,2018
51124,2018
52011,2018
54833,2018
55436,2018
55527,2018
56321,2018
56457,2018
60692,2018
60782,2018
6634,2018
6845,2018
6848,2018
6849,2018
6854,2018
6858,2018
6878,2018
6922,2018
7059,2018
66565,2018
76532,2018
76586,2018
84384,2018
98551,2018
98596,2018
98608,2018
102841,2018
102881,2018
106481,2018
113446,2018
115544,2018
115582,2018
119309,2018
55587,2018
55517,2018
37595,2018
6601,2018
41391,2018
45249,2018
54970,2018
13495,2018
37675,2018
6428,2018
37574,2018
37471,2018
13783,2018
13383,2018
13644,2018
13713,2018
13831,2018
13869,2018
13870,2018
18785,2018
19090,2018
37412,2018
37435,2018
37452,2018
37469,2018
37497,2018
37502,2018
37550,2018
37626,2018
37636,2018
37645,2018
37689,2018
37813,2018
37817,2018
37869,2018
37950,2018
38014,2018
38025,2018
41462,2018
6169,2018
51140,2018
51852,2018
55129,2018
56385,2018
60820,2018
84044,2018
84413,2018
91382,2018
92223,2018
93838,2018
93933,2018
93949,2018
94929,2018
98565,2018
101567,2018
108079,2018
13248,2018
113174,2018
113620,2018
115480,2018
48494,2018
55103,2018
37722,2018
6569,2018
28463,2018
55374,2018
13879,2018
28322,2018
29223,2018
48310,2018
13825,2018
6402,2018
37617,2018
6124,2018
93935,2018
101575,2018
29061,2018
6704,2018
60739,2018
54835,2018
113191,2018
14037,2018
14085,2018
61483,2018
54690,2018
54914,2018
101557,2018
13646,2018
84289,2018
60686,2018
29279,2018
28817,2018
29123,2018
62869,2018
87296,2018
108083,2018
56299,2018
94954,2018
108222,2018
113261,2018
108271,2018
108208,2018
119392,2018
48176,2018
29199,2018
70200,2018
76682,2018
87891,2018
55545,2018
